2019 03 04 58546  0.043019  0.349000 -0.0907228  0.0005626 -0.105049 -0.009389  0.000318 -0.000203  37
2019 03 05 58547  0.043942  0.350851 -0.0913362  0.0006712 -0.104811 -0.009200  0.000315 -0.000214  37
2019 03 06 58548  0.044708  0.352571 -0.0920666  0.0007898 -0.104868 -0.008996  0.000291 -0.000222  37
2019 03 07 58549  0.045457  0.354234 -0.0929094  0.0008882 -0.105054 -0.008918  0.000260 -0.000229  37
2019 03 08 58550  0.045713  0.355768 -0.0938357  0.0009535 -0.105248 -0.009012  0.000231 -0.000236  37
2019 03 09 58551  0.045476  0.356845 -0.0948155  0.0010045 -0.105361 -0.009201  0.000222 -0.000244  37
2019 03 10 58552  0.045329  0.357813 -0.0958424  0.0010577 -0.105387 -0.009392  0.000226 -0.000251  37
2019 03 11 58553  0.045458  0.359097 -0.0969095  0.0010717 -0.105364 -0.009563  0.000235 -0.000255  37
2019 03 12 58554  0.045383  0.360546 -0.0979573  0.0010057 -0.105329 -0.009725  0.000246 -0.000254  37
2019 03 13 58555  0.044993  0.361832 -0.0989084  0.0008846 -0.105282 -0.009830  0.000254 -0.000239  37
2019 03 14 58556  0.044706  0.363075 -0.0997367  0.0007768 -0.105205 -0.009830  0.000259 -0.000220  37
2019 03 15 58557  0.044731  0.364276 -0.1004885  0.0007492 -0.105200 -0.009779  0.000259 -0.000203  37
2019 03 16 58558  0.044923  0.365562 -0.1012590  0.0008124 -0.105392 -0.009855  0.000247 -0.000201  37
2019 03 17 58559  0.045158  0.366698 -0.1021315  0.0009439 -0.105639 -0.010128  0.000228 -0.000209  37
2019 03 18 58560  0.045567  0.367659 -0.1031587  0.0011084 -0.105615 -0.010436  0.000206 -0.000221  37
2019 03 19 58561  0.045825  0.368699 -0.1043579  0.0012725 -0.105217 -0.010557  0.000182 -0.000233  37
2019 03 20 58562  0.045648  0.369654 -0.1057263  0.0014832 -0.104639 -0.010451  0.000194 -0.000200  37
2019 03 21 58563  0.045395  0.370611 -0.1072999  0.0016573 -0.104296 -0.010326  0.000221 -0.000148  37
2019 03 22 58564  0.045204  0.371777 -0.1089867  0.0016819 -0.104329 -0.010270  0.000248 -0.000095  37
2019 03 23 58565  0.045173  0.373072 -0.1106247  0.0015804 -0.104596 -0.010184  0.000266 -0.000049  37
2019 03 24 58566  0.045435  0.374437 -0.1121142  0.0013787 -0.104871 -0.010030  0.000271 -0.000019  37
2019 03 25 58567  0.045840  0.375818 -0.1133806  0.0011625 -0.105010 -0.009973  0.000254 -0.000012  37
2019 03 26 58568  0.045980  0.377213 -0.1144420  0.0009598 -0.105078 -0.010176  0.000210 -0.000035  37
2019 03 27 58569  0.045974  0.378337 -0.1153212  0.0008117 -0.105317 -0.010586  0.000123 -0.000103  37
2019 03 28 58570  0.046221  0.379237 -0.1160880  0.0007359 -0.105532 -0.010907  0.000103 -0.000148  37
2019 03 29 58571  0.046555  0.380207 -0.1168115  0.0007214 -0.105511 -0.010996  0.000146 -0.000164  37
2019 03 30 58572  0.047165  0.381262 -0.1175449  0.0007512 -0.105192 -0.010927  0.000167 -0.000185  37
2019 03 31 58573  0.048018  0.382631 -0.1183266  0.0008154 -0.104613 -0.010811  0.000164 -0.000208  37
2019 04 01 58574  0.048872  0.384039 -0.1191889  0.0009142 -0.104070 -0.010677  0.000155 -0.000226  37
2019 04 02 58575  0.049799  0.385278 -0.1201640  0.0010426 -0.103835 -0.010496  0.000145 -0.000237  37
2019 04 03 58576  0.050579  0.386528 -0.1212701  0.0011680 -0.103871 -0.010269  0.000148 -0.000227  37
2019 04 04 58577  0.051084  0.387856 -0.1224859  0.0012525 -0.104020 -0.010102  0.000154 -0.000210  37
2019 04 05 58578  0.051373  0.389026 -0.1237606  0.0012810 -0.104169 -0.010099  0.000160 -0.000191  37
2019 04 06 58579  0.051658  0.390120 -0.1250435  0.0012820 -0.104306 -0.010279  0.000155 -0.000186  37
2019 04 07 58580  0.051831  0.391315 -0.1263186  0.0012749 -0.104394 -0.010546  0.000146 -0.000189  37
2019 04 08 58581  0.051906  0.392345 -0.1275714  0.0012259 -0.104411 -0.010787  0.000138 -0.000190  37
2019 04 09 58582  0.052150  0.393310 -0.1287452  0.0011084 -0.104415 -0.010942  0.000134 -0.000188  37
2019 04 10 58583  0.052566  0.394264 -0.1297777  0.0009476 -0.104462 -0.010997  0.000148 -0.000163  37
2019 04 11 58584  0.053168  0.395111 -0.1306531  0.0008085 -0.104543 -0.011014  0.000168 -0.000132  37
2019 04 12 58585  0.053882  0.396146 -0.1314237  0.0007522 -0.104509 -0.011056  0.000187 -0.000108  37
2019 04 13 58586  0.054658  0.397272 -0.1321870  0.0007913 -0.104248 -0.011171  0.000198 -0.000119  37
2019 04 14 58587  0.055072  0.398221 -0.1330339  0.0009155 -0.103809 -0.011298  0.000200 -0.000152  37
2019 04 15 58588  0.055282  0.399049 -0.1340377  0.0010979 -0.103385 -0.011327  0.000188 -0.000186  37
2019 04 16 58589  0.055869  0.399928 -0.1352352  0.0012990 -0.103191 -0.011224  0.000161 -0.000213  37
2019 04 17 58590  0.056767  0.400586 -0.1366135  0.0014414 -0.103379 -0.011078  0.000105 -0.000214  37
2019 04 18 58591  0.057820  0.401101 -0.1380796  0.0014636 -0.103850 -0.011057  0.000041 -0.000201  37
2019 04 19 58592  0.058623  0.401945 -0.1395068  0.0013721 -0.104322 -0.011173  0.000010 -0.000186  37
2019 04 20 58593  0.059278  0.402815 -0.1407995  0.0012093 -0.104620 -0.011271  0.000009 -0.000169  37
2019 04 21 58594  0.060290  0.403678 -0.1419058  0.0009963 -0.104699 -0.011236  0.000024 -0.000153  37
2019 04 22 58595  0.061353  0.404851 -0.1427918  0.0007776 -0.104607 -0.011147  0.000046 -0.000138  37
2019 04 23 58596  0.062187  0.406206 -0.1434776  0.0006047 -0.104478 -0.011168  0.000068 -0.000125  37
2019 04 24 58597  0.062855  0.407394 -0.1440252  0.0005045 -0.104464 -0.011336  0.000082 -0.000116  37
2019 04 25 58598  0.063547  0.408191 -0.1445106  0.0004809 -0.104637 -0.011523  0.000066 -0.000117  37
2019 04 26 58599  0.064545  0.408751 -0.1450050  0.0005214 -0.104745 -0.011587  0.000049 -0.000120  37
2019 04 27 58600  0.065784  0.409176 -0.1455586  0.0005881 -0.104508 -0.011519  0.000062 -0.000121  37
2019 04 28 58601  0.067166  0.409515 -0.1461808  0.0006447 -0.103962 -0.011416  0.000098 -0.000121  37
2019 04 29 58602  0.068637  0.410012 -0.1468631  0.0007205 -0.103420 -0.011339  0.000138 -0.000123  37
2019 04 30 58603  0.070288  0.410648 -0.1476419  0.0008577 -0.103181 -0.011258  0.000170 -0.000130  37
2019 05 01 58604  0.072225  0.411346 -0.1485692  0.0009989 -0.103376 -0.011133  0.000160 -0.000150  37
2019 05 02 58605  0.074216  0.412096 -0.1496085  0.0010590 -0.103778 -0.010982  0.000131 -0.000176  37
2019 05 03 58606  0.075767  0.412799 -0.1506582  0.0010082 -0.104170 -0.010911  0.000095 -0.000200  37
2019 05 04 58607  0.076786  0.413337 -0.1516257  0.0009246 -0.104410 -0.011004  0.000071 -0.000215  37
2019 05 05 58608  0.077596  0.413913 -0.1525120  0.0008622 -0.104486 -0.011250  0.000056 -0.000221  37
2019 05 06 58609  0.078260  0.414750 -0.1533370  0.0007872 -0.104460 -0.011526  0.000046 -0.000219  37
2019 05 07 58610  0.079053  0.415589 -0.1540754  0.0006852 -0.104456 -0.011699  0.000041 -0.000212  37
2019 05 08 58611  0.080212  0.416220 -0.1547121  0.0005944 -0.104587 -0.011723  0.000043 -0.000197  37
2019 05 09 58612  0.081707  0.416754 -0.1552781  0.0005462 -0.104805 -0.011661  0.000054 -0.000172  37
2019 05 10 58613  0.083197  0.417371 -0.1558261  0.0005617 -0.104898 -0.011623  0.000067 -0.000147  37
2019 05 11 58614  0.084322  0.418013 -0.1564224  0.0006383 -0.104651 -0.011648  0.000077 -0.000136  37
2019 05 12 58615  0.085119  0.418539 -0.1571216  0.0007610 -0.104077 -0.011661  0.000084 -0.000138  37
2019 05 13 58616  0.085871  0.418815 -0.1579638  0.0009272 -0.103476 -0.011564  0.000086 -0.000144  37
2019 05 14 58617  0.086682  0.419102 -0.1589842  0.0011214 -0.103232 -0.011364  0.000083 -0.000151  37
2019 05 15 58618  0.087699  0.419674 -0.1601837  0.0012708 -0.103537 -0.011171  0.000068 -0.000142  37
2019 05 16 58619  0.089062  0.420401 -0.1614780  0.0012934 -0.104214 -0.011123  0.000047 -0.000131  37
2019 05 17 58620  0.090628  0.421115 -0.1627213  0.0011626 -0.104903 -0.011221  0.000028 -0.000122  37
2019 05 18 58621  0.092134  0.421921 -0.1637771  0.0009339 -0.105291 -0.011355  0.000019 -0.000135  37
2019 05 19 58622  0.093357  0.422802 -0.1645883  0.0006932 -0.105330 -0.011404  0.000018 -0.000160  37
2019 05 20 58623  0.094347  0.423677 -0.1651751  0.0004927 -0.105184 -0.011374  0.000021 -0.000184  37
2019 05 21 58624  0.095240  0.424329 -0.1655888  0.0003455 -0.105063 -0.011365  0.000026 -0.000201  37
2019 05 22 58625  0.096316  0.424671 -0.1658831  0.0002521 -0.105076 -0.011414  0.000030 -0.000189  37
2019 05 23 58626  0.097659  0.425061 -0.1661112  0.0002120 -0.105181 -0.011491  0.000035 -0.000166  37
2019 05 24 58627  0.099146  0.425632 -0.1663252  0.0002236 -0.105259 -0.011528  0.000041 -0.000142  37
2019 05 25 58628  0.100695  0.426328 -0.1665741  0.0002826 -0.105196 -0.011541  0.000055 -0.000144  37
2019 05 26 58629  0.102003  0.427124 -0.1668974  0.0003692 -0.104999 -0.011566  0.000072 -0.000162  37
2019 05 27 58630  0.102862  0.427948 -0.1673073  0.0004426 -0.104788 -0.011613  0.000086 -0.000183  37
2019 05 28 58631  0.103532  0.428605 -0.1677795  0.0004927 -0.104749 -0.011628  0.000094 -0.000203  37
2019 05 29 58632  0.104304  0.429069 -0.1682963  0.0005420 -0.105018 -0.011538  0.000091 -0.000214  37
2019 05 30 58633  0.105363  0.429344 -0.1688619  0.0005916 -0.105593 -0.011325  0.000063 -0.000204  37
2019 05 31 58634  0.107027  0.429312 -0.1694657  0.0006115 -0.106202 -0.011093  0.000034 -0.000187  37
2019 06 01 58635  0.109325  0.429302 -0.1700624  0.0005711 -0.106526 -0.010981  0.000038 -0.000177  37
2019 06 02 58636  0.111817  0.429645 -0.1705854  0.0004609 -0.106520 -0.011056  0.000067 -0.000171  37
2019 06 03 58637  0.114407  0.430210 -0.1709760  0.0003165 -0.106372 -0.011267  0.000100 -0.000166  37
2019 06 04 58638  0.117054  0.430791 -0.1712269  0.0001979 -0.106303 -0.011479  0.000124 -0.000159  37
2019 06 05 58639  0.119306  0.431248 -0.1713843  0.0001278 -0.106484 -0.011553  0.000096 -0.000138  37
2019 06 06 58640  0.121084  0.431252 -0.1715013  0.0001231 -0.106753 -0.011470  0.000047 -0.000113  37
2019 06 07 58641  0.122792  0.430881 -0.1716390  0.0001374 -0.106946 -0.011320 -0.000006 -0.000092  37
2019 06 08 58642  0.124508  0.430565 -0.1718143  0.0002342 -0.106933 -0.011231 -0.000038 -0.000088  37
2019 06 09 58643  0.126291  0.430145 -0.1721229  0.0003822 -0.106736 -0.011226 -0.000053 -0.000097  37
2019 06 10 58644  0.128370  0.429863 -0.1725895  0.0005742 -0.106473 -0.011233 -0.000057 -0.000112  37
2019 06 11 58645  0.130464  0.429724 -0.1732262  0.0006563 -0.106328 -0.011193 -0.000053 -0.000131  37
2019 06 12 58646  0.132401  0.429528 -0.1738840  0.0006525 -0.106478 -0.011122 -0.000040 -0.000151  37
2019 06 13 58647  0.134484  0.429372 -0.1745050  0.0005823 -0.106938 -0.011080 -0.000016 -0.000173  37
2019 06 14 58648  0.136742  0.429184 -0.1750172  0.0004247 -0.107533 -0.011077  0.000011 -0.000186  37
2019 06 15 58649  0.138733  0.428964 -0.1753416  0.0002153 -0.107988 -0.011068  0.000029 -0.000169  37
2019 06 16 58650  0.140281  0.428623 -0.1754594  0.0000369 -0.108125 -0.011036  0.000040 -0.000127  37
2019 06 17 58651  0.141786  0.428086 -0.1754225 -0.0001017 -0.108016 -0.011007  0.000045 -0.000074  37
2019 06 18 58652  0.143320  0.427494 -0.1752631 -0.0002127 -0.107878 -0.011008  0.000046 -0.000017  37
2019 06 19 58653  0.144636  0.426820 -0.1750068 -0.0002738 -0.107849 -0.011064  0.000048 -0.000001  37
2019 06 20 58654  0.145893  0.426253 -0.1747455 -0.0002323 -0.107940 -0.011111  0.000048 -0.000007  37
2019 06 21 58655  0.147207  0.426028 -0.1745715 -0.0001312 -0.108113 -0.011128  0.000046 -0.000025  37
2019 06 22 58656  0.148453  0.425883 -0.1744786 -0.0000822 -0.108336 -0.011155  0.000042 -0.000051  37
2019 06 23 58657  0.149277  0.425697 -0.1743728 -0.0000723 -0.108545 -0.011231  0.000037 -0.000084  37
2019 06 24 58658  0.149756  0.425245 -0.1743694  0.0000305 -0.108664 -0.011328  0.000031 -0.000122  37
2019 06 25 58659  0.150506  0.424491 -0.1744124  0.0000718 -0.108741 -0.011372  0.000024 -0.000162  37
2019 06 26 58660  0.151639  0.423517 -0.1745159  0.0000934 -0.109005 -0.011313  0.000012 -0.000203  37
2019 06 27 58661  0.153200  0.422577 -0.1745569  0.0000066 -0.109610 -0.011169 -0.000001 -0.000242  37
2019 06 28 58662  0.154991  0.422071 -0.1745244 -0.0000337 -0.110397 -0.011002 -0.000013 -0.000276  37
2019 06 29 58663  0.156563  0.421753 -0.1745248 -0.0000194 -0.110986 -0.010874 -0.000024 -0.000304  37
2019 06 30 58664  0.157762  0.421343 -0.1744519 -0.0001483 -0.111180 -0.010848 -0.000033 -0.000323  37
2019 07 01 58665  0.158520  0.420609 -0.1741965 -0.0003309 -0.111150 -0.010971 -0.000039 -0.000330  37
2019 07 02 58666  0.158989  0.419514 -0.1738164 -0.0004455 -0.111152 -0.011209 -0.000042 -0.000324  37
2019 07 03 58667  0.159382  0.418282 -0.1733123 -0.0005410 -0.111183 -0.011394 -0.000034 -0.000285  37
2019 07 04 58668  0.159900  0.417150 -0.1727637 -0.0005287 -0.111117 -0.011387 -0.000024 -0.000237  37
2019 07 05 58669  0.160966  0.416160 -0.1722934 -0.0003927 -0.110954 -0.011198 -0.000017 -0.000192  37
2019 07 06 58670  0.162847  0.415391 -0.1720058 -0.0001875 -0.110880 -0.011008 -0.000019 -0.000166  37
2019 07 07 58671  0.165090  0.415006 -0.1719132 -0.0000145 -0.111007 -0.010954 -0.000028 -0.000153  37
2019 07 08 58672  0.167094  0.414727 -0.1719458  0.0000703 -0.111249 -0.011014 -0.000040 -0.000145  37
2019 07 09 58673  0.168883  0.414165 -0.1720233  0.0000758 -0.111457 -0.011084 -0.000056 -0.000139  37
2019 07 10 58674  0.170661  0.413347 -0.1720738  0.0000103 -0.111616 -0.011099 -0.000076 -0.000123  37
2019 07 11 58675  0.172168  0.412356 -0.1720228 -0.0001284 -0.111850 -0.011077 -0.000095 -0.000106  37
2019 07 12 58676  0.173312  0.411189 -0.1717985 -0.0003298 -0.112255 -0.011039 -0.000112 -0.000092  37
2019 07 13 58677  0.174556  0.409903 -0.1713531 -0.0005599 -0.112729 -0.011010 -0.000124 -0.000094  37
2019 07 14 58678  0.176101  0.408604 -0.1706819 -0.0007715 -0.113050 -0.011023 -0.000128 -0.000105  37
2019 07 15 58679  0.177789  0.407392 -0.1698277 -0.0009197 -0.113091 -0.011118 -0.000123 -0.000117  37
2019 07 16 58680  0.179355  0.406496 -0.1688708 -0.0009753 -0.112929 -0.011276 -0.000107 -0.000124  37
2019 07 17 58681  0.180604  0.405951 -0.1679096 -0.0009336 -0.112690 -0.011368 -0.000063 -0.000105  37
2019 07 18 58682  0.181681  0.405283 -0.1670314 -0.0008192 -0.112545 -0.011315 -0.000013 -0.000079  37
2019 07 19 58683  0.182543  0.404493 -0.1662854 -0.0006787 -0.112583 -0.011153  0.000030 -0.000062  37
2019 07 20 58684  0.183124  0.403563 -0.1656715 -0.0005623 -0.112929 -0.011074  0.000012 -0.000112  37
2019 07 21 58685  0.183784  0.402431 -0.1651415 -0.0005015 -0.113381 -0.011129 -0.000036 -0.000188  37
2019 07 22 58686  0.184669  0.401322 -0.1646504 -0.0004645 -0.113657 -0.011229 -0.000075 -0.000245  37
2019 07 23 58687  0.185995  0.400325 -0.1642163 -0.0003945 -0.113666 -0.011237 -0.000085 -0.000257  37
2019 07 24 58688  0.187771  0.399384 -0.1638707 -0.0003244 -0.113596 -0.011083 -0.000038 -0.000187  37
2019 07 25 58689  0.189686  0.398191 -0.1635440 -0.0003323 -0.114009 -0.010946 -0.000027 -0.000140  37
2019 07 26 58690  0.191851  0.396775 -0.1631910 -0.0003655 -0.114871 -0.010901 -0.000058 -0.000131  37
2019 07 27 58691  0.194272  0.395612 -0.1628151 -0.0004001 -0.115585 -0.010885 -0.000073 -0.000122  37
2019 07 28 58692  0.196626  0.394981 -0.1623822 -0.0004770 -0.115804 -0.010855 -0.000070 -0.000109  37
2019 07 29 58693  0.198668  0.394628 -0.1618536 -0.0005725 -0.115696 -0.010881 -0.000063 -0.000098  37
2019 07 30 58694  0.200594  0.394091 -0.1612514 -0.0006140 -0.115583 -0.011049 -0.000055 -0.000088  37
2019 07 31 58695  0.202698  0.393262 -0.1606593 -0.0005566 -0.115521 -0.011286 -0.000053 -0.000081  37
2019 08 01 58696  0.204709  0.392259 -0.1601697 -0.0004103 -0.115340 -0.011371 -0.000056 -0.000074  37
2019 08 02 58697  0.206345  0.391186 -0.1598586 -0.0002038 -0.115074 -0.011223 -0.000061 -0.000067  37
2019 08 03 58698  0.207884  0.390184 -0.1597645  0.0000179 -0.115013 -0.011008 -0.000077 -0.000056  37
2019 08 04 58699  0.209380  0.389357 -0.1598818  0.0002064 -0.115308 -0.010928 -0.000097 -0.000043  37
2019 08 05 58700  0.210617  0.388757 -0.1601501  0.0003075 -0.115817 -0.010968 -0.000112 -0.000031  37
2019 08 06 58701  0.211641  0.388342 -0.1604594  0.0002853 -0.116254 -0.011004 -0.000120 -0.000020  37
2019 08 07 58702  0.212404  0.387942 -0.1606829  0.0001430 -0.116368 -0.011020 -0.000098 -0.000017  37
2019 08 08 58703  0.212846  0.387340 -0.1607185 -0.0000786 -0.116231 -0.011086 -0.000065 -0.000016  37
2019 08 09 58704  0.213280  0.386415 -0.1605164 -0.0003203 -0.116092 -0.011206 -0.000032 -0.000014  37
2019 08 10 58705  0.213712  0.385252 -0.1600866 -0.0005279 -0.116164 -0.011291 -0.000006  0.000001  37
2019 08 11 58706  0.214103  0.383753 -0.1594810 -0.0006704 -0.116400 -0.011312  0.000007  0.000020  37
2019 08 12 58707  0.214580  0.382141 -0.1587710 -0.0007362 -0.116577 -0.011339  0.000003  0.000036  37
2019 08 13 58708  0.215068  0.380548 -0.1580343 -0.0007259 -0.116577 -0.011419 -0.000022  0.000042  37
2019 08 14 58709  0.215675  0.379001 -0.1573413 -0.0006487 -0.116509 -0.011477 -0.000080  0.000035  37
2019 08 15 58710  0.216306  0.377745 -0.1567564 -0.0005297 -0.116357 -0.011386 -0.000089  0.000014  37
2019 08 16 58711  0.216680  0.376675 -0.1562792 -0.0004367 -0.116241 -0.011143 -0.000048 -0.000016  37
2019 08 17 58712  0.216856  0.375596 -0.1558654 -0.0003834 -0.116286 -0.010915 -0.000006 -0.000053  37
2019 08 18 58713  0.217001  0.374417 -0.1555065 -0.0003252 -0.116388 -0.010845  0.000027 -0.000091  37
2019 08 19 58714  0.217040  0.373172 -0.1552172 -0.0002530 -0.116371 -0.010898  0.000050 -0.000116  37
2019 08 20 58715  0.217140  0.371848 -0.1549994 -0.0001906 -0.116199 -0.010925  0.000055 -0.000119  37
2019 08 21 58716  0.217284  0.370341 -0.1548268 -0.0001582 -0.116175 -0.010824  0.000010 -0.000053  37
2019 08 22 58717  0.217336  0.368769 -0.1546758 -0.0001481 -0.116551 -0.010728 -0.000054  0.000036  37
2019 08 23 58718  0.217248  0.367241 -0.1545247 -0.0001619 -0.117321 -0.010756 -0.000116  0.000119  37
2019 08 24 58719  0.216988  0.365532 -0.1543445 -0.0002135 -0.118000 -0.010906 -0.000138  0.000131  37
2019 08 25 58720  0.216729  0.363610 -0.1540844 -0.0003101 -0.118211 -0.011018 -0.000132  0.000099  37
2019 08 26 58721  0.216538  0.361660 -0.1537226 -0.0003977 -0.118013 -0.011053 -0.000116  0.000052  37
2019 08 27 58722  0.216442  0.359805 -0.1533131 -0.0003963 -0.117723 -0.011112 -0.000096  0.000004  37
2019 08 28 58723  0.216299  0.357981 -0.1529726 -0.0002707 -0.117501 -0.011182 -0.000087 -0.000009  37
2019 08 29 58724  0.215984  0.356164 -0.1528045 -0.0000593 -0.117251 -0.011127 -0.000082 -0.000006  37
2019 08 30 58725  0.215374  0.354366 -0.1528645  0.0001811 -0.117013 -0.010881 -0.000081  0.000004  37
2019 08 31 58726  0.214700  0.352598 -0.1531557  0.0003994 -0.116996 -0.010631 -0.000088  0.000019  37
2019 09 01 58727  0.214387  0.351043 -0.1536391  0.0005539 -0.117266 -0.010580 -0.000100  0.000037  37
2019 09 02 58728  0.214226  0.349749 -0.1542298  0.0006044 -0.117689 -0.010655 -0.000114  0.000056  37
2019 09 03 58729  0.213886  0.348357 -0.1548107  0.0005335 -0.118090 -0.010650 -0.000126  0.000072  37
2019 09 04 58730  0.213558  0.346742 -0.1552660  0.0003611 -0.118318 -0.010575 -0.000137  0.000078  37
2019 09 05 58731  0.213389  0.345086 -0.1555157  0.0001358 -0.118264 -0.010630 -0.000141  0.000080  37
2019 09 06 58732  0.213399  0.343312 -0.1555383 -0.0000820 -0.118009 -0.010892 -0.000136  0.000079  37
2019 09 07 58733  0.213646  0.341593 -0.1553674 -0.0002467 -0.117757 -0.011185 -0.000094  0.000075  37
2019 09 08 58734  0.213789  0.340186 -0.1550681 -0.0003424 -0.117699 -0.011309 -0.000034  0.000069  37
2019 09 09 58735  0.213604  0.338874 -0.1547030 -0.0003831 -0.117717 -0.011260  0.000023  0.000064  37
2019 09 10 58736  0.212941  0.337584 -0.1543144 -0.0003898 -0.117583 -0.011166  0.000064  0.000061  37
2019 09 11 58737  0.211714  0.336203 -0.1539304 -0.0003639 -0.117386 -0.011073  0.000042  0.000066  37
2019 09 12 58738  0.210397  0.334435 -0.1536007 -0.0002834 -0.117210 -0.010910 -0.000005  0.000075  37
2019 09 13 58739  0.209441  0.332515 -0.1533787 -0.0001573 -0.117150 -0.010629 -0.000054  0.000086  37
2019 09 14 58740  0.208872  0.330791 -0.1532925 -0.0000311 -0.117109 -0.010328 -0.000066  0.000099  37
2019 09 15 58741  0.208469  0.329523 -0.1532993  0.0000299 -0.117026 -0.010159 -0.000055  0.000111  37
2019 09 16 58742  0.207949  0.328320 -0.1533255  0.0000219 -0.116862 -0.010152 -0.000036  0.000123  37
2019 09 17 58743  0.207430  0.326876 -0.1533274 -0.0000182 -0.116624 -0.010198 -0.000016  0.000132  37
2019 09 18 58744  0.206896  0.325455 -0.1532820 -0.0000805 -0.116463 -0.010216 -0.000013  0.000134  37
2019 09 19 58745  0.206058  0.324156 -0.1531575 -0.0001772 -0.116524 -0.010243 -0.000014  0.000134  37
2019 09 20 58746  0.204930  0.322979 -0.1529184 -0.0003020 -0.116860 -0.010357 -0.000013  0.000137  37
2019 09 21 58747  0.203842  0.321672 -0.1525531 -0.0004181 -0.117209 -0.010486  0.000016  0.000185  37
2019 09 22 58748  0.203027  0.320383 -0.1520989 -0.0004789 -0.117300 -0.010539  0.000056  0.000243  37
2019 09 23 58749  0.202346  0.319377 -0.1516227 -0.0004624 -0.117073 -0.010481  0.000082  0.000269  37
2019 09 24 58750  0.201744  0.318497 -0.1512054 -0.0003571 -0.116717 -0.010383  0.000081  0.000239  37
2019 09 25 58751  0.201102  0.317721 -0.1509411 -0.0001515 -0.116471 -0.010325  0.000033  0.000114  37
2019 09 26 58752  0.200254  0.317054 -0.1509325  0.0001389 -0.116171 -0.010094  0.000038  0.000058  37
2019 09 27 58753  0.199569  0.316268 -0.1512240  0.0004333 -0.115912 -0.009692  0.000093  0.000084  37
2019 09 28 58754  0.199193  0.315508 -0.1517724  0.0006482 -0.116057 -0.009423  0.000074  0.000102  37
2019 09 29 58755  0.198995  0.314606 -0.1524769  0.0007357 -0.116454 -0.009481  0.000003  0.000106  37
2019 09 30 58756  0.198880  0.313422 -0.1531921  0.0006580 -0.116784 -0.009721 -0.000066  0.000113  37
2019 10 01 58757  0.198436  0.312178 -0.1537370  0.0004121 -0.116930 -0.009830 -0.000100  0.000124  37
2019 10 02 58758  0.197611  0.311035 -0.1539829  0.0000973 -0.116847 -0.009733 -0.000059  0.000141  37
2019 10 03 58759  0.196581  0.309933 -0.1539483 -0.0001572 -0.116632 -0.009687 -0.000001  0.000157  37
2019 10 04 58760  0.195598  0.308730 -0.1536974 -0.0003410 -0.116285 -0.009893  0.000051  0.000168  37
2019 10 05 58761  0.194694  0.307521 -0.1532899 -0.0004524 -0.115940 -0.010209  0.000096  0.000176  37
2019 10 06 58762  0.193704  0.306163 -0.1528264 -0.0004645 -0.115790 -0.010348  0.000129  0.000181  37
2019 10 07 58763  0.192735  0.304887 -0.1523852 -0.0004229 -0.115794 -0.010215  0.000147  0.000185  37
2019 10 08 58764  0.191704  0.303510 -0.1519840 -0.0003688 -0.115741 -0.009962  0.000144  0.000187  37
2019 10 09 58765  0.190614  0.301978 -0.1516561 -0.0002739 -0.115562 -0.009766  0.000117  0.000188  37
2019 10 10 58766  0.189549  0.300706 -0.1514493 -0.0001377 -0.115466 -0.009635  0.000037  0.000192  37
2019 10 11 58767  0.188708  0.299747 -0.1513846  0.0000057 -0.115439 -0.009476 -0.000040  0.000193  37
2019 10 12 58768  0.187810  0.299372 -0.1514556  0.0001336 -0.115307 -0.009266 -0.000049  0.000180  37
2019 10 13 58769  0.186310  0.299160 -0.1516428  0.0002369 -0.115045 -0.009087 -0.000005  0.000159  37
2019 10 14 58770  0.184458  0.298513 -0.1519183  0.0003084 -0.114750 -0.009022  0.000057  0.000137  37
2019 10 15 58771  0.182822  0.297758 -0.1522475  0.0003415 -0.114516 -0.009063  0.000119  0.000120  37
2019 10 16 58772  0.181479  0.297174 -0.1525887  0.0003312 -0.114490 -0.009120  0.000118  0.000130  37
2019 10 17 58773  0.179987  0.296565 -0.1528982  0.0002800 -0.114547 -0.009167  0.000093  0.000149  37
2019 10 18 58774  0.178343  0.295596 -0.1531413  0.0002039 -0.114662 -0.009217  0.000064  0.000170  37
2019 10 19 58775  0.176814  0.294484 -0.1533067  0.0001290 -0.114799 -0.009289  0.000053  0.000173  37
2019 10 20 58776  0.175293  0.293430 -0.1534085  0.0000808 -0.114871 -0.009341  0.000054  0.000166  37
2019 10 21 58777  0.173780  0.292345 -0.1534849  0.0000850 -0.114733 -0.009314  0.000061  0.000160  37
2019 10 22 58778  0.172517  0.291278 -0.1536023  0.0001631 -0.114339 -0.009180  0.000072  0.000156  37
2019 10 23 58779  0.171419  0.290428 -0.1538338  0.0003182 -0.113827 -0.008904  0.000088  0.000173  37
2019 10 24 58780  0.170165  0.289860 -0.1542590  0.0005424 -0.113444 -0.008497  0.000104  0.000196  37
2019 10 25 58781  0.168910  0.289026 -0.1549241  0.0007820 -0.113384 -0.008061  0.000117  0.000216  37
2019 10 26 58782  0.167951  0.287779 -0.1558036  0.0009531 -0.113660 -0.007843  0.000114  0.000208  37
2019 10 27 58783  0.167403  0.286531 -0.1567859  0.0009806 -0.114014 -0.007991  0.000102  0.000186  37
2019 10 28 58784  0.167160  0.285455 -0.1577109  0.0008498 -0.114167 -0.008362  0.000085  0.000167  37
